1674.000000	0.483872
1676.000000	0.505092
1678.000000	0.486316
1680.000000	0.526399
1682.000000	0.543132
1684.000000	0.546698
1686.000000	0.554228
1688.000000	0.536927
1690.000000	0.490075
1692.000000	0.555476
1694.000000	0.540243
1696.000000	0.505083
1698.000000	0.514056
1700.000000	0.527662
1702.000000	0.602429
1704.000000	0.477532
1706.000000	0.411365
1708.000000	0.38851
1710.000000	0.435842
1712.000000	0.483352
1714.000000	0.486847
1716.000000	0.503957
1718.000000	0.58653
1720.000000	0.593523
1722.000000	0.559694
1724.000000	0.563201
1726.000000	0.596077
1728.000000	0.522302
1730.000000	0.435016
1732.000000	0.422771
1734.000000	0.49476
1736.000000	0.623139
1738.000000	0.573357
1740.000000	0.435521
1742.000000	0.362272
1744.000000	0.422979
1746.000000	0.58246
1748.000000	0.652384
1750.000000	0.626566
1752.000000	0.513872
1754.000000	0.459794
1756.000000	0.389301
1758.000000	0.377645
1760.000000	0.459188
1762.000000	0.480544
1764.000000	0.481486
1766.000000	0.442791
1768.000000	0.448419
1770.000000	0.388232
1772.000000	0.367478
1774.000000	0.327383
1776.000000	0.428843
1778.000000	0.493253
1780.000000	0.473578
1782.000000	0.494839
1784.000000	0.550301
1786.000000	0.549598
1788.000000	0.453234
1790.000000	0.320279
1792.000000	0.278031
1794.000000	0.38607
1796.000000	0.488487
1798.000000	0.534179
1800.000000	0.492957
1802.000000	0.422808
1804.000000	0.438532
1806.000000	0.490058
1808.000000	0.494841
1810.000000	0.426709
1812.000000	0.382386
1814.000000	0.380522
1816.000000	0.389827
1818.000000	0.461281
1820.000000	0.476204
1822.000000	0.552622
1824.000000	0.564512
1826.000000	0.61065
1828.000000	0.520344
1830.000000	0.556412
1832.000000	0.593301
1834.000000	0.740229
1836.000000	0.750569
1838.000000	0.726205
1840.000000	0.537612
1842.000000	0.514233
1844.000000	0.454625
1846.000000	0.475464
1848.000000	0.468467
1850.000000	0.540451
1852.000000	0.506476
1854.000000	0.470182
1856.000000	0.432239
1858.000000	0.330414
1860.000000	0.319031
1862.000000	0.333412
1864.000000	0.463622
1866.000000	0.591854
1868.000000	0.554969
1870.000000	0.585899
1872.000000	0.546016
1874.000000	0.523583
1876.000000	0.554882
1878.000000	0.549596
1880.000000	0.6048
1882.000000	0.63896
1884.000000	0.65107
1886.000000	0.597548
1888.000000	0.479698
1890.000000	0.441994
1892.000000	0.402076
1894.000000	0.415566
1896.000000	0.410992
1898.000000	0.354699
1900.000000	0.261739
1902.000000	0.292242
1904.000000	0.338274
1906.000000	0.415809
1908.000000	0.423942
1910.000000	0.457268
1912.000000	0.433375
1914.000000	0.43365
1916.000000	0.559007
1918.000000	0.714255
1920.000000	0.702744
1922.000000	0.504142
1924.000000	0.313869
1926.000000	0.223936
1928.000000	0.314295
1930.000000	0.454962
1932.000000	0.496476
1934.000000	0.369473
1936.000000	0.3504
1938.000000	0.428078
1940.000000	0.445576
1942.000000	0.406046
1944.000000	0.372195
1946.000000	0.373764
1948.000000	0.394628
1950.000000	0.464509
1952.000000	0.401491
1954.000000	0.427636
1956.000000	0.432052
1958.000000	0.483848
1960.000000	0.430037
1962.000000	0.34257
1964.000000	0.281843
1966.000000	0.332541
1968.000000	0.306366
1970.000000	0.316249
1972.000000	0.274394
1974.000000	0.339633
1976.000000	0.37694
1978.000000	0.457156
1980.000000	0.430516
1982.000000	0.407894
1984.000000	0.386887
1986.000000	0.391185
1988.000000	0.390045
1990.000000	0.392331
1992.000000	0.355908
1994.000000	0.300787
1996.000000	0.242351
1998.000000	0.216283
2000.000000	0.22269
2002.000000	0.248976
2004.000000	0.280894
2006.000000	0.427871
2008.000000	0.453901
2010.000000	0.42929
2012.000000	0.37826
2014.000000	0.363598
2016.000000	0.349614
2018.000000	0.3323
2020.000000	0.437792
2022.000000	0.413333
2024.000000	0.409796
2026.000000	0.371656
2028.000000	0.358149
2030.000000	0.312544
2032.000000	0.255413
2034.000000	0.29033
2036.000000	0.279241
2038.000000	0.296416
2040.000000	0.29283
2042.000000	0.338704
2044.000000	0.385325
2046.000000	0.400229
2048.000000	0.418812
2050.000000	0.443783
2052.000000	0.373168
2054.000000	0.338307
2056.000000	0.343623
2058.000000	0.353484
2060.000000	0.328326
2062.000000	0.331695
2064.000000	0.349619
2066.000000	0.378054
2068.000000	0.30319
2070.000000	0.302974
2072.000000	0.373365
2074.000000	0.451848
2076.000000	0.509545
2078.000000	0.356312
2080.000000	0.290263
2082.000000	0.254377
2084.000000	0.22856
2086.000000	0.200976
2088.000000	0.236132
2090.000000	0.245977
2092.000000	0.23658
2094.000000	0.226008
2096.000000	0.250118
2098.000000	0.281954
2100.000000	0.323216
2102.000000	0.371928
2104.000000	0.341448
2106.000000	0.320429
2108.000000	0.353662
2110.000000	0.299265
2112.000000	0.292785
2114.000000	0.356444
2116.000000	0.459194
2118.000000	0.417739
2120.000000	0.342101
2122.000000	0.346036
2124.000000	0.372191
2126.000000	0.361582
2128.000000	0.327563
2130.000000	0.234362
2132.000000	0.221319
2134.000000	0.219768
2136.000000	0.284695
2138.000000	0.295075
2140.000000	0.256198
2142.000000	0.22012
2144.000000	0.237966
2146.000000	0.274537
2148.000000	0.329997
2150.000000	0.300681
2152.000000	0.232004
2154.000000	0.290605
2156.000000	0.33016
2158.000000	0.403203
2160.000000	0.380044
2162.000000	0.363094
2164.000000	0.304675
2166.000000	0.307118
2168.000000	0.252518
2170.000000	0.235994
2172.000000	0.253829
2174.000000	0.317117
2176.000000	0.354862
2178.000000	0.391968
2180.000000	0.451633
2182.000000	0.48947
2184.000000	0.436072
2186.000000	0.382617
2188.000000	0.321802
2190.000000	0.340932
2192.000000	0.281564
2194.000000	0.254093
2196.000000	0.194457
2198.000000	0.236786
2200.000000	0.237702
2202.000000	0.239499
2204.000000	0.16501
2206.000000	0.190325
2208.000000	0.22439
2210.000000	0.301991
2212.000000	0.340465
2214.000000	0.372394
2216.000000	0.327406
2218.000000	0.384501
2220.000000	0.261473
2222.000000	0.242056
2224.000000	0.202907
2226.000000	0.249819
2228.000000	0.283685
2230.000000	0.240832
2232.000000	0.262544
2234.000000	0.270945
2236.000000	0.263316
2238.000000	0.251935
2240.000000	0.23631
2242.000000	0.23801
2244.000000	0.24154
2246.000000	0.219519
2248.000000	0.214708
2250.000000	0.267778
2252.000000	0.316865
2254.000000	0.341597
2256.000000	0.331711
2258.000000	0.226092
2260.000000	0.232136
2262.000000	0.218976
2264.000000	0.277519
2266.000000	0.274576
2268.000000	0.213157
2270.000000	0.233491
2272.000000	0.241552
2274.000000	0.282202
2276.000000	0.290478
2278.000000	0.289152
2280.000000	0.263653
2282.000000	0.233017
2284.000000	0.249331
2286.000000	0.290691
2288.000000	0.315842
2290.000000	0.295446
2292.000000	0.279142
2294.000000	0.250658
2296.000000	0.241441
2298.000000	0.151478
2300.000000	0.183383
2302.000000	0.214262
2304.000000	0.31005
2306.000000	0.365746
2308.000000	0.352352
2310.000000	0.318851
2312.000000	0.23301
2314.000000	0.181088
2316.000000	0.191528
2318.000000	0.189593
2320.000000	0.188898
2322.000000	0.185093
2324.000000	0.297734
2326.000000	0.322462
2328.000000	0.37374
2330.000000	0.318168
2332.000000	0.29204
2334.000000	0.254713
2336.000000	0.290341
2338.000000	0.338743
