1294.000000	5.53236
1296.000000	5.5255
1298.000000	5.65103
1300.000000	5.79821
1302.000000	5.80055
1304.000000	5.91886
1306.000000	5.87772
1308.000000	5.82942
1310.000000	5.68931
1312.000000	5.68023
1314.000000	5.53026
1316.000000	5.36423
1318.000000	5.37831
1320.000000	5.49859
1322.000000	5.63923
1324.000000	5.45031
1326.000000	5.36248
1328.000000	5.35325
1330.000000	5.63259
1332.000000	5.63613
1334.000000	5.49579
1336.000000	5.37415
1338.000000	5.19447
1340.000000	5.30569
1342.000000	5.42907
1344.000000	5.39203
1346.000000	5.22007
1348.000000	5.24571
1350.000000	5.36491
1352.000000	5.39926
1354.000000	5.33302
1356.000000	5.3174
1358.000000	5.16342
1360.000000	5.14106
1362.000000	5.1016
1364.000000	5.20685
1366.000000	5.16877
1368.000000	4.96353
1370.000000	4.89855
1372.000000	4.92776
1374.000000	5.14925
1376.000000	5.19633
1378.000000	5.08285
1380.000000	5.09955
1382.000000	4.95077
1384.000000	5.04747
1386.000000	4.97106
1388.000000	4.78177
1390.000000	4.85887
1392.000000	4.92359
1394.000000	5.04504
1396.000000	5.05958
1398.000000	5.29341
1400.000000	5.34573
1402.000000	5.21676
1404.000000	4.99773
1406.000000	4.87832
1408.000000	4.73101
1410.000000	4.75345
1412.000000	4.72049
1414.000000	4.69448
1416.000000	4.77029
1418.000000	4.92075
1420.000000	4.91544
1422.000000	4.77759
1424.000000	4.70365
1426.000000	4.73588
1428.000000	4.74987
1430.000000	4.69092
1432.000000	4.67661
1434.000000	4.68922
1436.000000	4.63127
1438.000000	4.52655
1440.000000	4.53617
1442.000000	4.6717
1444.000000	4.76269
1446.000000	4.71729
1448.000000	4.58312
1450.000000	4.47856
1452.000000	4.42263
1454.000000	4.40456
1456.000000	4.44089
1458.000000	4.54108
1460.000000	4.64304
1462.000000	4.53135
1464.000000	4.33603
1466.000000	4.14802
1468.000000	4.16413
1470.000000	4.36608
1472.000000	4.51569
1474.000000	4.56308
1476.000000	4.59139
1478.000000	4.56659
1480.000000	4.42787
1482.000000	4.33173
1484.000000	4.25032
1486.000000	4.37314
1488.000000	4.48859
1490.000000	4.44348
1492.000000	4.45266
1494.000000	4.35418
1496.000000	4.31629
1498.000000	4.29449
1500.000000	4.13711
1502.000000	4.02343
1504.000000	3.91336
1506.000000	4.09349
1508.000000	4.10866
1510.000000	4.13827
1512.000000	4.07975
1514.000000	4.11571
1516.000000	4.16992
1518.000000	4.29559
1520.000000	4.32339
1522.000000	4.10769
1524.000000	4.06334
1526.000000	4.12317
1528.000000	4.13038
1530.000000	4.15397
1532.000000	4.14914
1534.000000	4.29157
1536.000000	4.26394
1538.000000	4.08443
1540.000000	3.98088
1542.000000	4.0402
1544.000000	3.98447
1546.000000	4.01692
1548.000000	3.96987
1550.000000	4.31258
1552.000000	4.45978
1554.000000	4.36943
1556.000000	4.23128
1558.000000	4.17534
1560.000000	4.2442
1562.000000	4.3072
1564.000000	4.23983
1566.000000	4.19084
1568.000000	4.11654
1570.000000	3.977
1572.000000	3.94211
1574.000000	4.111
1576.000000	4.19115
1578.000000	4.24291
1580.000000	4.17162
1582.000000	4.20616
1584.000000	4.27729
1586.000000	4.34624
1588.000000	4.38009
1590.000000	4.2755
1592.000000	4.16671
1594.000000	4.17264
1596.000000	4.31465
1598.000000	4.32958
1600.000000	4.2251
1602.000000	4.05034
1604.000000	4.07664
1606.000000	4.10938
1608.000000	4.18552
1610.000000	4.32397
1612.000000	4.37867
1614.000000	4.51741
1616.000000	4.54909
1618.000000	4.5108
1620.000000	4.53405
1622.000000	4.53587
1624.000000	4.59419
1626.000000	4.57174
1628.000000	4.64911
1630.000000	4.61851
1632.000000	4.69509
1634.000000	4.78434
1636.000000	4.82562
1638.000000	5.0334
1640.000000	5.13969
1642.000000	5.19515
1644.000000	5.03315
1646.000000	5.09084
1648.000000	5.24375
1650.000000	5.35659
1652.000000	5.42868
1654.000000	5.39701
1656.000000	5.33074
1658.000000	5.32753
1660.000000	5.18494
1662.000000	5.34336
1664.000000	5.34161
1666.000000	5.30474
1668.000000	4.96685
1670.000000	4.90931
1672.000000	5.02192
1674.000000	5.02348
1676.000000	4.94395
1678.000000	4.76718
1680.000000	4.68505
1682.000000	4.51243
1684.000000	4.40422
1686.000000	4.32579
1688.000000	4.32087
1690.000000	4.24356
1692.000000	4.15881
1694.000000	4.08598
1696.000000	3.998
1698.000000	3.76193
1700.000000	3.66763
1702.000000	3.34166
1704.000000	3.12268
1706.000000	2.81256
1708.000000	2.60195
1710.000000	2.49768
1712.000000	2.4957
1714.000000	2.46274
1716.000000	2.34703
1718.000000	2.21893
1720.000000	2.04678
1722.000000	1.96064
1724.000000	1.82589
1726.000000	1.71094
1728.000000	1.75383
1730.000000	1.80177
1732.000000	1.66742
1734.000000	1.55631
1736.000000	1.19716
1738.000000	1.06327
1740.000000	0.969285
1742.000000	0.956496
1744.000000	0.991952
1746.000000	0.910367
1748.000000	0.91979
1750.000000	0.845353
1752.000000	0.855406
1754.000000	0.747509
1756.000000	0.677937
1758.000000	0.608896
1760.000000	0.611219
1762.000000	0.585368
1764.000000	0.52837
1766.000000	0.481811
1768.000000	0.466507
1770.000000	0.554791
1772.000000	0.585496
1774.000000	0.59721
1776.000000	0.555755
1778.000000	0.471389
1780.000000	0.507985
1782.000000	0.507403
1784.000000	0.487494
1786.000000	0.385407
1788.000000	0.369808
1790.000000	0.383753
1792.000000	0.404109
1794.000000	0.426033
1796.000000	0.40075
1798.000000	0.336138
1800.000000	0.298086
1802.000000	0.285332
1804.000000	0.294142
1806.000000	0.293215
1808.000000	0.328416
1810.000000	0.327818
1812.000000	0.312635
1814.000000	0.253145
1816.000000	0.247778
1818.000000	0.258294
1820.000000	0.258628
1822.000000	0.293736
1824.000000	0.29712
1826.000000	0.299327
1828.000000	0.25372
1830.000000	0.191053
1832.000000	0.154151
1834.000000	0.174611
1836.000000	0.18847
1838.000000	0.216198
1840.000000	0.211887
1842.000000	0.255431
1844.000000	0.277211
1846.000000	0.279201
1848.000000	0.276302
1850.000000	0.266343
1852.000000	0.214334
1854.000000	0.164193
1856.000000	0.126735
1858.000000	0.125621
1860.000000	0.143169
1862.000000	0.175267
1864.000000	0.211678
1866.000000	0.223374
1868.000000	0.207561
1870.000000	0.163892
1872.000000	0.153851
1874.000000	0.147594
1876.000000	0.152706
1878.000000	0.16366
1880.000000	0.156312
1882.000000	0.14013
1884.000000	0.141789
1886.000000	0.159967
1888.000000	0.162338
1890.000000	0.148008
1892.000000	0.126214
1894.000000	0.151435
1896.000000	0.14644
1898.000000	0.168579
1900.000000	0.183947
1902.000000	0.168346
1904.000000	0.159788
1906.000000	0.139735
1908.000000	0.134142
1910.000000	0.103978
1912.000000	0.078969
1914.000000	0.0839173
1916.000000	0.128263
1918.000000	0.149488
1920.000000	0.160239
1922.000000	0.164093
1924.000000	0.167634
1926.000000	0.168734
1928.000000	0.113496
1930.000000	0.114231
1932.000000	0.113464
1934.000000	0.109239
1936.000000	0.0827455
1938.000000	0.0689258
1940.000000	0.0698602
1942.000000	0.0811269
1944.000000	0.0927343
1946.000000	0.113261
1948.000000	0.115821
1950.000000	0.114438
1952.000000	0.117242
1954.000000	0.108679
1956.000000	0.10534
1958.000000	0.110978
1960.000000	0.110922
1962.000000	0.0979206
1964.000000	0.113063
1966.000000	0.104663
1968.000000	0.10025
1970.000000	0.0880689
1972.000000	0.101116
1974.000000	0.0954885
1976.000000	0.0900424
1978.000000	0.0680768
1980.000000	0.0554802
1982.000000	0.0555733
1984.000000	0.0586463
1986.000000	0.0574523
1988.000000	0.0496991
1990.000000	0.0868955
1992.000000	0.105906
1994.000000	0.109405
1996.000000	0.0866617
1998.000000	0.0939871
2000.000000	0.0923989
2002.000000	0.090368
2004.000000	0.0734835
2006.000000	0.0559684
2008.000000	0.0584325
2010.000000	0.073065
2012.000000	0.0908191
2014.000000	0.0909391
2016.000000	0.0690517
2018.000000	0.0820263
2020.000000	0.102381
2022.000000	0.130503
2024.000000	0.121337
2026.000000	0.0976997
2028.000000	0.073665
2030.000000	0.0602301
2032.000000	0.0561898
2034.000000	0.0680503
2036.000000	0.0732547
2038.000000	0.081068
2040.000000	0.0600018
2042.000000	0.068319
2044.000000	0.0658738
2046.000000	0.075251
2048.000000	0.083127
2050.000000	0.0688611
2052.000000	0.065531
2054.000000	0.0898041
2056.000000	0.100454
2058.000000	0.102925
2060.000000	0.0968119
2062.000000	0.0814675
2064.000000	0.0728015
2066.000000	0.0740898
2068.000000	0.0800929
2070.000000	0.0759692
2072.000000	0.0777185
2074.000000	0.0783901
2076.000000	0.0801689
2078.000000	0.0596343
2080.000000	0.0451808
2082.000000	0.0365466
2084.000000	0.0455725
2086.000000	0.0440429
2088.000000	0.0554524
2090.000000	0.0516954
2092.000000	0.0474924
2094.000000	0.0450899
2096.000000	0.0548865
2098.000000	0.0659794
2100.000000	0.0604978
2102.000000	0.039526
2104.000000	0.0381815
2106.000000	0.0469372
2108.000000	0.0592893
2110.000000	0.0462497
2112.000000	0.044316
2114.000000	0.0407203
2116.000000	0.0477459
2118.000000	0.0443246
2120.000000	0.0467879
2122.000000	0.0449275
2124.000000	0.0544791
2126.000000	0.0643922
2128.000000	0.0720397
2130.000000	0.0498661
2132.000000	0.0372694
2134.000000	0.0318993
2136.000000	0.0480383
2138.000000	0.0469572
2140.000000	0.0386519
2142.000000	0.0299924
2144.000000	0.0225959
2146.000000	0.022836
2148.000000	0.0155461
2150.000000	0.00914656
2152.000000	0.000374583
2154.000000	0.0124062
2156.000000	0.0357841
2158.000000	0.0451688
2160.000000	0.0414244
2162.000000	0.0386368
2164.000000	0.040403
2166.000000	0.0459576
2168.000000	0.0463908
2170.000000	0.0416316
2172.000000	0.0418142
2174.000000	0.0260128
2176.000000	0.0348465
2178.000000	0.0320093
2180.000000	0.036333
2182.000000	0.0349825
2184.000000	0.0239701
2186.000000	0.016043
2188.000000	0.0193345
2190.000000	0.0340863
2192.000000	0.0336496
2194.000000	0.0172868
2196.000000	0.0250227
2198.000000	0.049503
2200.000000	0.0529957
2202.000000	0.0450756
2204.000000	0.025232
2206.000000	0.0177828
2208.000000	0.0156628
2210.000000	0.0229087
2212.000000	0.0219503
2214.000000	0.0236028
2216.000000	0.0235331
2218.000000	0.0238708
2220.000000	0.020904
2222.000000	0.0117349
2224.000000	0.00832628
2226.000000	0.0279934
2228.000000	0.0475709
2230.000000	0.0574084
2232.000000	0.0496018
2234.000000	0.0388714
2236.000000	0.0277745
2238.000000	0.0224123
2240.000000	0.0137973
2242.000000	0.0191693
2244.000000	0.0239075
2246.000000	0.031048
2248.000000	0.0238663
2250.000000	0.0186191
2252.000000	0.0190487
2254.000000	0.0190945
2256.000000	0.0300044
2258.000000	0.0398403
2260.000000	0.0314266
2262.000000	0.0127094
2264.000000	0.00606035
2266.000000	0.00777564
2268.000000	0.0170039
2270.000000	0.0207985
2272.000000	0.0216223
2274.000000	0.0169907
2276.000000	0.0170469
2278.000000	0.0141044
2280.000000	0.0120795
2282.000000	0.0116897
2284.000000	0.0168391
2286.000000	0.0195916
2288.000000	0.0279957
2290.000000	0.0270031
2292.000000	0.0223624
2294.000000	0.0185554
2296.000000	0.0191195
2298.000000	0.0142419
2300.000000	0.0124972
2302.000000	0.0164739
2304.000000	0.0202109
2306.000000	0.0208754
2308.000000	0.0171782
2310.000000	0.0124148
2312.000000	0.0088516
2314.000000	0.013116
2316.000000	0.0159145
2318.000000	0.0231505
2320.000000	0.0172315
2322.000000	0.0132063
2324.000000	0.0164763
2326.000000	0.0152226
2328.000000	0.0121812
2330.000000	0.00439147
2332.000000	0.0162584
2334.000000	0.0217107
2336.000000	0.0152609
2338.000000	0.00696671
2340.000000	0.00436167
2342.000000	0.00451824
2344.000000	0.00548745
2346.000000	0.00467843
2348.000000	0.00735321
2350.000000	0.00865363
2352.000000	0.010478
2354.000000	0.0164224
2356.000000	0.0124109
2358.000000	0.0114023
2360.000000	0.0067268
2362.000000	0.00402012
2364.000000	0.00146461
2366.000000	0.00636208
2368.000000	0.0220732
2370.000000	0.0258646
2372.000000	0.0264439
2374.000000	0.017002
2376.000000	0.0132636
2378.000000	0.0167428
2380.000000	0.0227552
2382.000000	0.0144367
2384.000000	0.00800467
2386.000000	0.00511277
2388.000000	0.00467948
2390.000000	0.00593786
2392.000000	0.00621209
2394.000000	0.011406
2396.000000	0.00967575
2398.000000	0.00843833
2400.000000	0.0102627
2402.000000	0.00957416
2404.000000	0.00743823
2406.000000	0.0129053
2408.000000	0.0154493
2410.000000	0.015647
2412.000000	0.0099536
2414.000000	0.00900006
2416.000000	0.00520204
2418.000000	0.00753677
2420.000000	0.00438768
2422.000000	0.00417442
2424.000000	0.00448925
2426.000000	0.00920236
2428.000000	0.0161062
2430.000000	0.0157616
2432.000000	0.0120888
2434.000000	0.00996177
2436.000000	0.00970408
2438.000000	0.00540577
2440.000000	0.0101912
2442.000000	0.0144197
2444.000000	0.0101952
2446.000000	0.00266148
2448.000000	0.00418242
2450.000000	0.00636962
2452.000000	0.00928904
2454.000000	0.00952249
2456.000000	0.0101977
2458.000000	0.00557837
2460.000000	0
2462.000000	0.0049959
2464.000000	0.0119158
2466.000000	0.0165448
2468.000000	0.0132994
2470.000000	0.00918719
2472.000000	0.00969453
2474.000000	0.0165097
2476.000000	0.0129017
2478.000000	0.00872098
2480.000000	0.00466434
2482.000000	0.00467465
2484.000000	0.00470499
2486.000000	0.00574507
2488.000000	0.0144551
2490.000000	0.0140041
2492.000000	0.0101993
2494.000000	0.00452829
2496.000000	0.00434318
2498.000000	0.00439664
2500.000000	0.00446248
2502.000000	0.00896278
2504.000000	0.00954658
2506.000000	0.0101706
2508.000000	0.0125294
2510.000000	0.0140523
2512.000000	0.00886713
2514.000000	0.00320692
2516.000000	0.000497481
2518.000000	0.0115457
2520.000000	0.0134711
2522.000000	0.0141935
2524.000000	0.0100082
2526.000000	0.00867825
2528.000000	0.0036154
2530.000000	0
2532.000000	0
2534.000000	0
2536.000000	0.00836484
2538.000000	0.0124804
2540.000000	0.00992898
2542.000000	0
2544.000000	0.0029487
2546.000000	0.0101759
2548.000000	0.0118986
2550.000000	0.00664687
2552.000000	0.00288867
2554.000000	0.00975444
2556.000000	0.0104632
2558.000000	0.0068079
2560.000000	0
2562.000000	0
2564.000000	0
2566.000000	0.00213685
2568.000000	0.006104
2570.000000	0.0102615
2572.000000	0.0249822
2574.000000	0.0352224
2576.000000	0.0338491
2578.000000	0.0154934
2580.000000	0.00325582
2582.000000	0
2584.000000	0
2586.000000	0.00196258
2588.000000	0.00446248
2590.000000	0.00446003
2592.000000	0.00603993
2594.000000	0.0061709
2596.000000	0.00613282
2598.000000	0.00609803
2600.000000	0.0061052
2602.000000	0.0104888
2604.000000	0.0138829
2606.000000	0.0201036
2608.000000	0.0164948
2610.000000	0.00925806
2612.000000	0.0116863
2614.000000	0.013579
2616.000000	0.00810702
2618.000000	0.00420302
2620.000000	0.00458035
2622.000000	0.00747751
2624.000000	0.00773771
2626.000000	0.00437443
2628.000000	0
2630.000000	0
2632.000000	0
2634.000000	0.00450274
2636.000000	0.00627017
2638.000000	0.0051747
2640.000000	0
2642.000000	0
2644.000000	0
2646.000000	0.00278549
2648.000000	0.00538793
2650.000000	0.00551539
2652.000000	0.00186706
2654.000000	0
2656.000000	0
2658.000000	0
2660.000000	0
2662.000000	0
2664.000000	0
2666.000000	0.00181218
2668.000000	0.00450235
2670.000000	0.00488749
2672.000000	0.00267659
2674.000000	0
2676.000000	0.0029487
2678.000000	0.00567313
2680.000000	0.00562843
2682.000000	0.00147217
2684.000000	0
2686.000000	0
2688.000000	0.00509209
2690.000000	0.00822194
2692.000000	0.0103004
2694.000000	0.00551539
2696.000000	0.00345093
2698.000000	0.00399796
2700.000000	0.00398555
2702.000000	0.0039852
2704.000000	0.000220421
2706.000000	0.000818248
2708.000000	0.00351968
2710.000000	0.00331231
2712.000000	0.00345032
2714.000000	0.00115182
2716.000000	0.00540619
2718.000000	0.00849763
2720.000000	0.0147563
2722.000000	0.015552
2724.000000	0.0101558
2726.000000	0.0060536
2728.000000	0.00633817
2730.000000	0.00883844
2732.000000	0.00880615
2734.000000	0.00539649
2736.000000	0.00462764
2738.000000	0.00468195
2740.000000	0.0065571
2742.000000	0.00547859
2744.000000	0.00803092
2746.000000	0.00513322
2748.000000	0.0040044
2750.000000	0.00309805
2752.000000	0
2754.000000	0
2756.000000	0
2758.000000	0
2760.000000	0.00146461
2762.000000	0.00636208
2764.000000	0.00638971
2766.000000	0.00183451
2768.000000	0
2770.000000	0.0051372
2772.000000	0.0116753
2774.000000	0.0117015
2776.000000	0.00290431
2778.000000	0
2780.000000	0
2782.000000	0
2784.000000	0
2786.000000	0
2788.000000	0
2790.000000	0
2792.000000	0.00377069
2794.000000	0.00390779
2796.000000	0.00353278
2798.000000	0.00176639
2800.000000	0
2802.000000	0
2804.000000	0
2806.000000	0
2808.000000	0
2810.000000	0
2812.000000	0
2814.000000	0
2816.000000	0
2818.000000	0
2820.000000	0
2822.000000	0
2824.000000	0
2826.000000	0
2828.000000	0
2830.000000	0
2832.000000	0
2834.000000	0
2836.000000	0
2838.000000	0
2840.000000	0.000722956
2842.000000	0.00387487
2844.000000	0.00400921
2846.000000	0.00424786
2848.000000	0.00432455
2850.000000	0.0043946
2852.000000	0.00917227
2854.000000	0.0100164
2856.000000	0.0112374
2858.000000	0.00937541
2860.000000	0.00557766
2862.000000	0.00557696
2864.000000	0.00038736
2866.000000	0
2868.000000	0
2870.000000	0.00365814
2872.000000	0.00453033
2874.000000	0.00448318
2876.000000	0.00210484
2878.000000	0.00605496
2880.000000	0.00606035
2882.000000	0.00390753
2884.000000	0
2886.000000	0
2888.000000	0
2890.000000	0.00146918
2892.000000	0.00567419
2894.000000	0.00574194
2896.000000	0.00276646
2898.000000	0
2900.000000	0
2902.000000	0
2904.000000	0
2906.000000	0
2908.000000	0
2910.000000	0
2912.000000	0.000497481
2914.000000	0.00975229
2916.000000	0.0143202
2918.000000	0.0151024
2920.000000	0.00676303
2922.000000	0
2924.000000	0
2926.000000	0.00106487
2928.000000	0.00385739
2930.000000	0.00360264
2932.000000	0.0037285
2934.000000	0.000255996
2936.000000	0
2938.000000	0
2940.000000	0
2942.000000	0
2944.000000	0.00365121
2946.000000	0.00404096
2948.000000	0.00407883
2950.000000	0.00196115
2952.000000	0.0101842
2954.000000	0.0126329
2956.000000	0.0158946
2958.000000	0.00618781
2960.000000	0.00204577
2962.000000	0
2964.000000	0
2966.000000	0
2968.000000	0
2970.000000	0.00336405
2972.000000	0.00415559
2974.000000	0.00389178
2976.000000	0.00158596
2978.000000	0
2980.000000	0
2982.000000	0
2984.000000	0
2986.000000	0
2988.000000	0
2990.000000	0
2992.000000	0
